Heinzkopf77,19,c-fermented_spider_eye
Heinzkopf77,12,c-black_glazed_terracotta
Heinzkopf77,32,c-note_block
Heinzkopf77,24,c-pink_terracotta
Heinzkopf77,390,c-cobblestone_slab
Heinzkopf77,529,c-stone
Heinzkopf77,3,c-heavy_weighted_pressure_plate
Heinzkopf77,26,c-quartz_pillar
Heinzkopf77,716,c-warped_planks
Heinzkopf77,7,c-cake
Heinzkopf77,1,c-bow
Heinzkopf77,286,c-comparator
Heinzkopf77,935,c-chest
Heinzkopf77,64,c-polished_basalt
Heinzkopf77,1,c-netherite_helmet
Heinzkopf77,768,c-rail
Heinzkopf77,216,c-birch_button
Heinzkopf77,67,c-ender_eye
Heinzkopf77,104,c-stone_bricks
Heinzkopf77,1728,c-respawn_anchor
Heinzkopf77,3560,c-sea_lantern
Heinzkopf77,48816,c-magma_block
Heinzkopf77,28,c-cauldron
Heinzkopf77,24,c-lime_terracotta
Heinzkopf77,1022,c-spectral_arrow
Heinzkopf77,32,c-white_stained_glass_pane
Heinzkopf77,2,c-dispenser
Heinzkopf77,3360,c-apple
Heinzkopf77,676,c-tnt
Heinzkopf77,3456,c-purple_dye
Heinzkopf77,2,c-netherite_block
Heinzkopf77,152,c-gray_terracotta
Heinzkopf77,4296,c-stick
Heinzkopf77,45390,c-iron_ingot
Heinzkopf77,36,c-blue_terracotta
Heinzkopf77,24,c-orange_glazed_terracotta
Heinzkopf77,640,c-tripwire_hook
Heinzkopf77,2,c-netherite_sword
Heinzkopf77,824,c-spruce_button
Heinzkopf77,5,c-furnace
Heinzkopf77,9536,c-piston
Heinzkopf77,4,c-flint_and_steel
Heinzkopf77,2788,c-honey_block
Heinzkopf77,48,c-birch_sign
Heinzkopf77,12,c-purple_terracotta
Heinzkopf77,27648,c-purple_stained_glass
Heinzkopf77,1435,c-iron_trapdoor
Heinzkopf77,37,c-cooked_salmon
Heinzkopf77,224,c-white_dye
Heinzkopf77,2,c-netherite_shovel
Heinzkopf77,4,c-stonecutter
Heinzkopf77,1840,c-anvil
Heinzkopf77,588,c-torch
Heinzkopf77,2,c-diamond_chestplate
Heinzkopf77,59,c-ender_chest
Heinzkopf77,512,c-light_gray_concrete_powder
Heinzkopf77,82,c-smooth_stone
Heinzkopf77,67490,c-slime_block
Heinzkopf77,128,c-lever
Heinzkopf77,192,c-bookshelf
Heinzkopf77,1744,c-iron_bars
Heinzkopf77,10032,c-quartz_block
Heinzkopf77,2121,c-glass
Heinzkopf77,2635,c-repeater
Heinzkopf77,6,c-diamond_leggings
Heinzkopf77,1,c-netherite_boots
Heinzkopf77,26180,c-polished_blackstone
Heinzkopf77,15,c-glass_bottle
Heinzkopf77,66,c-target
Heinzkopf77,2,c-wooden_shovel
Heinzkopf77,52218,c-emerald
Heinzkopf77,6,c-diamond_axe
Heinzkopf77,692,c-hay_block
Heinzkopf77,1,c-compass
Heinzkopf77,22009,c-iron_block
Heinzkopf77,12,c-white_terracotta
Heinzkopf77,305082,c-gold_ingot
Heinzkopf77,575,c-light_gray_dye
Heinzkopf77,2,c-stone_shovel
Heinzkopf77,12,c-red_terracotta
Heinzkopf77,138738,c-bone_meal
Heinzkopf77,2,c-netherite_axe
Heinzkopf77,54,c-diamond
Heinzkopf77,135,c-ladder
Heinzkopf77,258,c-spruce_slab
Heinzkopf77,6,c-diamond_boots
Heinzkopf77,24,c-red_glazed_terracotta
Heinzkopf77,2935,c-redstone_block
Heinzkopf77,1900,c-dark_oak_planks
Heinzkopf77,135,c-wheat
Heinzkopf77,10419,c-coal_block
Heinzkopf77,6,c-netherite_pickaxe
Heinzkopf77,1,c-red_bed
Heinzkopf77,512,c-polished_granite
Heinzkopf77,5088,c-white_stained_glass
Heinzkopf77,8640,c-glowstone
Heinzkopf77,1728,c-golden_apple
Heinzkopf77,1,c-iron_leggings
Heinzkopf77,6,c-white_bed
Heinzkopf77,24,c-light_gray_glazed_terracotta
Heinzkopf77,4526,c-brick
Heinzkopf77,1616,c-oak_planks
Heinzkopf77,12,c-purple_glazed_terracotta
Heinzkopf77,2,c-green_dye
Heinzkopf77,249,c-hopper
Heinzkopf77,1,c-iron_boots
Heinzkopf77,192,c-cyan_terracotta
Heinzkopf77,2304,c-chiseled_stone_bricks
Heinzkopf77,40,c-stone_hoe
Heinzkopf77,448,c-honeycomb_block
Heinzkopf77,7,c-item_frame
Heinzkopf77,24,c-oak_slab
Heinzkopf77,2,c-map
Heinzkopf77,20,c-crafting_table
Heinzkopf77,17512,c-spruce_planks
Heinzkopf77,2,c-wooden_pickaxe
Heinzkopf77,33063,c-gold_block
Heinzkopf77,3,c-hopper_minecart
Heinzkopf77,20236,c-birch_planks
Heinzkopf77,2,c-brewing_stand
Heinzkopf77,186,c-dark_oak_slab
Heinzkopf77,353,c-book
Heinzkopf77,9204,c-paper
Heinzkopf77,65,c-diamond_pickaxe
Heinzkopf77,27036,c-emerald_block
Heinzkopf77,1,c-shield
Heinzkopf77,1736,c-light_weighted_pressure_plate
Heinzkopf77,462,c-warped_slab
Heinzkopf77,1,c-snow_block
Heinzkopf77,6544,c-redstone_torch
Heinzkopf77,4,c-shears
Heinzkopf77,576,c-polished_andesite
Heinzkopf77,60,c-coarse_dirt
Heinzkopf77,144,c-cookie
Heinzkopf77,24,c-gray_glazed_terracotta
Heinzkopf77,16345,c-redstone
Heinzkopf77,6498,c-coal
Heinzkopf77,3088,c-light_gray_stained_glass
Heinzkopf77,35,c-popped_chorus_fruit
Heinzkopf77,18,c-stone_button
Heinzkopf77,128,c-gray_dye
Heinzkopf77,6,c-dark_oak_sign
Heinzkopf77,1728,c-enchanted_golden_apple
Heinzkopf77,32,c-glass_pane
Heinzkopf77,10,c-diamond_block
Heinzkopf77,84,c-warped_fence
Heinzkopf77,1,c-netherite_leggings
Heinzkopf77,24,c-black_terracotta
Heinzkopf77,1836,c-slime_ball
Heinzkopf77,36,c-warped_button
Heinzkopf77,445,c-netherite_scrap
Heinzkopf77,2,c-observer
Heinzkopf77,12,c-blue_glazed_terracotta
Heinzkopf77,33,c-minecart
Heinzkopf77,1,c-sugar
Heinzkopf77,1728,c-red_dye
Heinzkopf77,16094,c-bone_block
Heinzkopf77,8,c-diamond_sword
Heinzkopf77,6,c-powered_rail
Heinzkopf77,3920,c-bucket
Heinzkopf77,10,c-stone_axe
Heinzkopf77,0,c-air
Heinzkopf77,279,c-bread
Heinzkopf77,57208,c-black_stained_glass
Heinzkopf77,1728,c-blue_dye
Heinzkopf77,1,c-oak_boat
Heinzkopf77,2835,c-white_wool
Heinzkopf77,6025,c-gold_nugget
Heinzkopf77,32,c-pumpkin_pie
Heinzkopf77,576,c-acacia_planks
Heinzkopf77,11,c-end_crystal
Heinzkopf77,2301,c-lapis_lazuli
Heinzkopf77,3,c-clay
Heinzkopf77,32,c-lapis_block
Heinzkopf77,15057,c-firework_rocket
Heinzkopf77,1,b-wooden_shovel
Heinzkopf77,1,b-shears
Heinzkopf77,1,b-diamond_pickaxe
Heinzkopf77,1,b-fishing_rod
Heinzkopf77,1,b-iron_pickaxe
Heinzkopf77,2,b-netherite_pickaxe
Heinzkopf77,2,b-golden_hoe
Heinzkopf77,8,p-lead
Heinzkopf77,2,p-smithing_table
Heinzkopf77,27,p-stone_slab
Heinzkopf77,11,p-enchanted_book
Heinzkopf77,1,p-purple_shulker_box
Heinzkopf77,54,p-polished_blackstone_brick_stairs
Heinzkopf77,432,p-string
Heinzkopf77,1,p-diamond_leggings
Heinzkopf77,24,p-warped_slab
Heinzkopf77,509,p-diamond_ore
Heinzkopf77,11,p-polished_blackstone_brick_slab
Heinzkopf77,146,p-acacia_log
Heinzkopf77,5,p-cyan_stained_glass
Heinzkopf77,128,p-purpur_pillar
Heinzkopf77,2,p-honeycomb_block
Heinzkopf77,3,p-golden_chestplate
Heinzkopf77,7,p-gray_shulker_box
Heinzkopf77,7,p-cauldron
Heinzkopf77,32,p-brown_carpet
Heinzkopf77,13,p-stone_sword
Heinzkopf77,3,p-honey_bottle
Heinzkopf77,1,p-blue_glazed_terracotta
Heinzkopf77,18,p-polished_basalt
Heinzkopf77,10,p-carved_pumpkin
Heinzkopf77,10,p-red_tulip
Heinzkopf77,41,p-glowstone
Heinzkopf77,20,p-bookshelf
Heinzkopf77,23,p-end_rod
Heinzkopf77,17023,p-white_terracotta
Heinzkopf77,50,p-blaze_rod
Heinzkopf77,5,p-iron_bars
Heinzkopf77,462,p-snowball
Heinzkopf77,750,p-sponge
Heinzkopf77,9,p-feather
Heinzkopf77,4,p-water_bucket
Heinzkopf77,1,p-brown_wool
Heinzkopf77,1,p-dark_oak_boat
Heinzkopf77,25,p-flint
Heinzkopf77,617,p-gray_concrete_powder
Heinzkopf77,16,p-stonecutter
Heinzkopf77,15,p-dark_oak_sign
Heinzkopf77,4,p-diamond_helmet
Heinzkopf77,9,p-rabbit
Heinzkopf77,6,p-honeycomb
Heinzkopf77,12,p-lime_terracotta
Heinzkopf77,8,p-stripped_crimson_stem
Heinzkopf77,34,p-dead_fire_coral_fan
Heinzkopf77,67,p-polished_andesite
Heinzkopf77,1,p-blue_terracotta
Heinzkopf77,93,p-lever
Heinzkopf77,24991,p-granite
Heinzkopf77,595,p-spruce_button
Heinzkopf77,24,p-cyan_dye
Heinzkopf77,12,p-light_gray_carpet
Heinzkopf77,93,p-crimson_roots
Heinzkopf77,19,p-diamond_pickaxe
Heinzkopf77,70,p-stripped_warped_hyphae
Heinzkopf77,12,p-clay_ball
Heinzkopf77,4,p-leather_leggings
Heinzkopf77,6,p-dragon_head
Heinzkopf77,466,p-purpur_block
Heinzkopf77,14,p-cornflower
Heinzkopf77,18,p-elytra
Heinzkopf77,2,p-flint_and_steel
Heinzkopf77,580,p-white_stained_glass
Heinzkopf77,5,p-polished_blackstone_wall
Heinzkopf77,28,p-stripped_warped_stem
Heinzkopf77,13,p-netherite_sword
Heinzkopf77,63,p-poppy
Heinzkopf77,6,p-spruce_slab
Heinzkopf77,253,p-minecart
Heinzkopf77,722,p-birch_sapling
Heinzkopf77,3555,p-piston
Heinzkopf77,1,p-diamond_hoe
Heinzkopf77,43,p-lime_shulker_box
Heinzkopf77,47,p-black_stained_glass
Heinzkopf77,437620,p-stone
Heinzkopf77,88,p-fire_charge
Heinzkopf77,16,p-netherite_pickaxe
Heinzkopf77,1,p-diamond_chestplate
Heinzkopf77,87,p-purpur_slab
Heinzkopf77,23,p-hay_block
Heinzkopf77,20494,p-yellow_terracotta
Heinzkopf77,900,p-totem_of_undying
Heinzkopf77,33,p-polished_blackstone
Heinzkopf77,27,p-mutton
Heinzkopf77,1132,p-rail
Heinzkopf77,7,p-bone_block
Heinzkopf77,32,p-emerald_ore
Heinzkopf77,60,p-oxeye_daisy
Heinzkopf77,11,p-birch_leaves
Heinzkopf77,3,p-yellow_shulker_box
Heinzkopf77,65,p-tripwire_hook
Heinzkopf77,1,p-red_glazed_terracotta
Heinzkopf77,191,p-purpur_stairs
Heinzkopf77,107,p-lily_pad
Heinzkopf77,198,p-paper
Heinzkopf77,13,p-apple
Heinzkopf77,605,p-light_gray_glazed_terracotta
Heinzkopf77,17,p-warped_stem
Heinzkopf77,3,p-oak_fence_gate
Heinzkopf77,2,p-stone_pickaxe
Heinzkopf77,5266,p-iron_ore
Heinzkopf77,36,p-magenta_stained_glass
Heinzkopf77,2,p-dark_oak_stairs
Heinzkopf77,1,p-milk_bucket
Heinzkopf77,364,p-light_gray_stained_glass
Heinzkopf77,17,p-crimson_stairs
Heinzkopf77,2,p-light_blue_stained_glass
Heinzkopf77,75,p-crying_obsidian
Heinzkopf77,6,p-dragon_egg
Heinzkopf77,5,p-leather_helmet
Heinzkopf77,7,p-diamond_shovel
Heinzkopf77,11510,p-coal_ore
Heinzkopf77,9854,p-slime_ball
Heinzkopf77,4,p-birch_sign
Heinzkopf77,3,p-polished_blackstone_brick_wall
Heinzkopf77,8,p-smooth_quartz_slab
Heinzkopf77,99,p-hopper
Heinzkopf77,1579,p-black_carpet
Heinzkopf77,1,p-light_blue_concrete
Heinzkopf77,364,p-ender_chest
Heinzkopf77,35,p-nether_brick_fence
Heinzkopf77,24,p-gilded_blackstone
Heinzkopf77,18,p-stone_brick_stairs
Heinzkopf77,3,p-lapis_block
Heinzkopf77,2,p-experience_bottle
Heinzkopf77,1779,p-red_sand
Heinzkopf77,1,p-smooth_stone
Heinzkopf77,2,p-comparator
Heinzkopf77,15,p-bucket
Heinzkopf77,419,p-light_weighted_pressure_plate
Heinzkopf77,41,p-white_tulip
Heinzkopf77,4,p-rose_bush
Heinzkopf77,47,p-cobblestone_slab
Heinzkopf77,1,p-iron_pickaxe
Heinzkopf77,21,p-smooth_quartz
Heinzkopf77,2,p-smooth_quartz_stairs
Heinzkopf77,7,p-birch_trapdoor
Heinzkopf77,9,p-spruce_stairs
Heinzkopf77,9,p-netherite_shovel
Heinzkopf77,26978,p-diorite
Heinzkopf77,942,p-rotten_flesh
Heinzkopf77,13,p-brown_shulker_box
Heinzkopf77,23339,p-obsidian
Heinzkopf77,1,p-blaze_powder
Heinzkopf77,9505,p-cobblestone
Heinzkopf77,1,p-enchanting_table
Heinzkopf77,4,p-leather_chestplate
Heinzkopf77,4,p-lilac
Heinzkopf77,114,p-repeater
Heinzkopf77,83,p-dead_tube_coral_fan
Heinzkopf77,27816,p-andesite
Heinzkopf77,3,p-golden_leggings
Heinzkopf77,59,p-beacon
Heinzkopf77,2,p-potato
Heinzkopf77,10,p-prismarine_bricks
Heinzkopf77,18241,p-dirt
Heinzkopf77,2,p-name_tag
Heinzkopf77,381,p-glass
Heinzkopf77,1680,p-bone
Heinzkopf77,7,p-acacia_planks
Heinzkopf77,48,p-bow
Heinzkopf77,817,p-wheat_seeds
Heinzkopf77,22,p-orange_tulip
Heinzkopf77,1,p-grindstone
Heinzkopf77,8,p-netherite_axe
Heinzkopf77,25,p-mossy_stone_bricks
Heinzkopf77,4,p-fletching_table
Heinzkopf77,4,p-prismarine
Heinzkopf77,6,p-gray_stained_glass
Heinzkopf77,35,p-light_blue_shulker_box
Heinzkopf77,3,p-melon
Heinzkopf77,9587,p-grass_block
Heinzkopf77,670,p-spectral_arrow
Heinzkopf77,33,p-mossy_cobblestone
Heinzkopf77,12395,p-light_gray_terracotta
Heinzkopf77,32,p-yellow_carpet
Heinzkopf77,1787,p-sugar
Heinzkopf77,13537,p-slime_block
Heinzkopf77,11,p-netherite_helmet
Heinzkopf77,3,p-soul_lantern
Heinzkopf77,15,p-cracked_polished_blackstone_bricks
Heinzkopf77,487,p-crossbow
Heinzkopf77,104,p-bone_meal
Heinzkopf77,24,p-golden_apple
Heinzkopf77,2,p-spruce_sign
Heinzkopf77,2626,p-emerald
Heinzkopf77,21073,p-netherrack
Heinzkopf77,139,p-chorus_fruit
Heinzkopf77,260,p-oak_leaves
Heinzkopf77,41,p-azure_bluet
Heinzkopf77,34,p-splash_potion
Heinzkopf77,9,p-ladder
Heinzkopf77,27,p-brown_mushroom
Heinzkopf77,50,p-packed_ice
Heinzkopf77,2,p-stone_brick_wall
Heinzkopf77,15,p-chain
Heinzkopf77,1,p-shield
Heinzkopf77,1227,p-blackstone
Heinzkopf77,1038,p-end_stone
Heinzkopf77,42,p-polished_blackstone_bricks
Heinzkopf77,7,p-stone_pressure_plate
Heinzkopf77,34,p-red_shulker_box
Heinzkopf77,714,p-nether_bricks
Heinzkopf77,1,p-stripped_dark_oak_wood
Heinzkopf77,78,p-pink_tulip
Heinzkopf77,13,p-netherite_boots
Heinzkopf77,154,p-basalt
Heinzkopf77,1,p-dark_oak_button
Heinzkopf77,438,p-golden_carrot
Heinzkopf77,5,p-magenta_banner
Heinzkopf77,245,p-leather
Heinzkopf77,1,p-ice
Heinzkopf77,7,p-crimson_fungus
Heinzkopf77,234,p-cobblestone_wall
Heinzkopf77,1137,p-gunpowder
Heinzkopf77,6865,p-orange_terracotta
Heinzkopf77,11,p-gray_carpet
Heinzkopf77,7,p-rabbit_hide
Heinzkopf77,676,p-iron_ingot
Heinzkopf77,503,p-nether_quartz_ore
Heinzkopf77,17,p-warped_fungus
Heinzkopf77,70,p-emerald_block
Heinzkopf77,5,p-stone_brick_slab
Heinzkopf77,569,p-quartz
Heinzkopf77,17,p-dandelion
Heinzkopf77,10,p-lava_bucket
Heinzkopf77,2,p-green_stained_glass
Heinzkopf77,2,p-nether_brick_slab
Heinzkopf77,26,p-pumpkin_seeds
Heinzkopf77,93,p-white_concrete_powder
Heinzkopf77,1,p-chainmail_leggings
Heinzkopf77,56706,p-terracotta
Heinzkopf77,1,p-damaged_anvil
Heinzkopf77,1,p-birch_door
Heinzkopf77,1,p-chainmail_boots
Heinzkopf77,5504,p-prismarine_shard
Heinzkopf77,1,p-flower_pot
Heinzkopf77,3,p-anvil
Heinzkopf77,6,p-diamond_sword
Heinzkopf77,1466,p-wither_rose
Heinzkopf77,2,p-birch_button
Heinzkopf77,17,p-brewing_stand
Heinzkopf77,1842,p-golden_sword
Heinzkopf77,4,p-dark_oak_trapdoor
Heinzkopf77,8,p-soul_soil
Heinzkopf77,21,p-cooked_salmon
Heinzkopf77,1,p-red_nether_bricks
Heinzkopf77,1752,p-gold_nugget
Heinzkopf77,519,p-spruce_planks
Heinzkopf77,109,p-enchanted_golden_apple
Heinzkopf77,44,p-coal_block
Heinzkopf77,63,p-melon_slice
Heinzkopf77,5,p-golden_helmet
Heinzkopf77,257,p-white_glazed_terracotta
Heinzkopf77,21,p-composter
Heinzkopf77,19,p-warped_planks
Heinzkopf77,3,p-rabbit_foot
Heinzkopf77,128,p-black_dye
Heinzkopf77,1,p-tropical_fish
Heinzkopf77,905,p-iron_block
Heinzkopf77,6,p-cyan_terracotta
Heinzkopf77,185,p-birch_log
Heinzkopf77,263,p-magma_block
Heinzkopf77,4,p-acacia_leaves
Heinzkopf77,12,p-netherite_leggings
Heinzkopf77,569,p-gray_concrete
Heinzkopf77,1293,p-light_gray_concrete_powder
Heinzkopf77,31,p-twisting_vines
Heinzkopf77,2,p-chipped_anvil
Heinzkopf77,6,p-gray_terracotta
Heinzkopf77,2511,p-glowstone_dust
Heinzkopf77,4,p-gray_glazed_terracotta
Heinzkopf77,5,p-warped_wart_block
Heinzkopf77,10,p-dropper
Heinzkopf77,30,p-ink_sac
Heinzkopf77,19,p-fermented_spider_eye
Heinzkopf77,436,p-dark_oak_log
Heinzkopf77,10203,p-red_terracotta
Heinzkopf77,3,p-quartz_bricks
Heinzkopf77,2,p-dispenser
Heinzkopf77,291,p-black_concrete_powder
Heinzkopf77,12,p-bread
Heinzkopf77,7,p-coarse_dirt
Heinzkopf77,11,p-crafting_table
Heinzkopf77,9,p-nether_wart
Heinzkopf77,2,p-crimson_trapdoor
Heinzkopf77,322,p-snow
Heinzkopf77,20,p-cracked_stone_bricks
Heinzkopf77,1,p-cartography_table
Heinzkopf77,108,p-beef
Heinzkopf77,454,p-iron_nugget
Heinzkopf77,17,p-quartz_stairs
Heinzkopf77,227,p-chest
Heinzkopf77,13,p-egg
Heinzkopf77,201,p-sandstone
Heinzkopf77,24,p-spruce_fence
Heinzkopf77,687,p-carrot
Heinzkopf77,1601,p-redstone
Heinzkopf77,6,p-mushroom_stem
Heinzkopf77,73,p-prismarine_crystals
Heinzkopf77,1023,p-tnt
Heinzkopf77,5,p-cooked_cod
Heinzkopf77,8,p-beetroot_seeds
Heinzkopf77,10,p-peony
Heinzkopf77,1,p-shears
Heinzkopf77,2,p-diamond_boots
Heinzkopf77,2578,p-gold_ingot
Heinzkopf77,8512,p-white_shulker_box
Heinzkopf77,1,p-crimson_slab
Heinzkopf77,127,p-white_wool
Heinzkopf77,201,p-lapis_ore
Heinzkopf77,41,p-red_mushroom_block
Heinzkopf77,6,p-red_mushroom
Heinzkopf77,24,p-filled_map
Heinzkopf77,616,p-oak_log
Heinzkopf77,417,p-ancient_debris
Heinzkopf77,4,p-golden_boots
Heinzkopf77,1783,p-white_banner
Heinzkopf77,25,p-stone_bricks
Heinzkopf77,2220,p-kelp
Heinzkopf77,1638,p-glass_bottle
Heinzkopf77,3,p-dark_oak_slab
Heinzkopf77,12,p-white_stained_glass_pane
Heinzkopf77,12051,p-gravel
Heinzkopf77,7,p-spruce_sapling
Heinzkopf77,4,p-spruce_log
Heinzkopf77,107,p-sea_lantern
Heinzkopf77,1357,p-firework_rocket
Heinzkopf77,4,p-red_stained_glass
Heinzkopf77,192,p-polished_diorite
Heinzkopf77,1,p-stone_axe
Heinzkopf77,1307,p-redstone_ore
Heinzkopf77,2,p-diamond_axe
Heinzkopf77,27,p-gray_wool
Heinzkopf77,40,p-warped_roots
Heinzkopf77,1,p-stripped_dark_oak_log
Heinzkopf77,3,p-melon_seeds
Heinzkopf77,400,p-warped_nylium
Heinzkopf77,29,p-crimson_nylium
Heinzkopf77,22137,p-ender_pearl
Heinzkopf77,90,p-shulker_shell
Heinzkopf77,38,p-wheat
Heinzkopf77,2775,p-redstone_block
Heinzkopf77,1,p-iron_trapdoor
Heinzkopf77,75,p-light_gray_shulker_box
Heinzkopf77,35,p-dead_horn_coral_fan
Heinzkopf77,113,p-potion
Heinzkopf77,148,p-nether_brick
Heinzkopf77,7,p-smooth_stone_slab
Heinzkopf77,1,p-iron_leggings
Heinzkopf77,1620,p-sticky_piston
Heinzkopf77,2,p-netherite_ingot
Heinzkopf77,15,p-pink_shulker_box
Heinzkopf77,2,p-oak_sign
Heinzkopf77,3,p-activator_rail
Heinzkopf77,10,p-black_shulker_box
Heinzkopf77,1,p-dark_oak_leaves
Heinzkopf77,29,p-redstone_torch
Heinzkopf77,17,p-iron_boots
Heinzkopf77,4926,p-stick
Heinzkopf77,177,p-orange_shulker_box
Heinzkopf77,44498,p-brown_terracotta
Heinzkopf77,41,p-oak_fence
Heinzkopf77,771,p-torch
Heinzkopf77,34,p-porkchop
Heinzkopf77,35,p-snow_block
Heinzkopf77,2,p-target
Heinzkopf77,653,p-quartz_block
Heinzkopf77,278,p-nether_gold_ore
Heinzkopf77,10,p-cactus
Heinzkopf77,1885,p-cod
Heinzkopf77,3,p-nautilus_shell
Heinzkopf77,73,p-magma_cream
Heinzkopf77,1,p-chiseled_quartz_block
Heinzkopf77,1,p-warped_trapdoor
Heinzkopf77,25,p-wither_skeleton_skull
Heinzkopf77,7,p-green_shulker_box
Heinzkopf77,161,p-lapis_lazuli
Heinzkopf77,1,p-polished_granite
Heinzkopf77,4,p-leather_boots
Heinzkopf77,137,p-powered_rail
Heinzkopf77,54,p-oak_planks
Heinzkopf77,10,p-stone_hoe
Heinzkopf77,1,p-mossy_stone_brick_stairs
Heinzkopf77,13,p-ghast_tear
Heinzkopf77,12,p-black_terracotta
Heinzkopf77,229,p-cooked_porkchop
Heinzkopf77,1,p-polished_blackstone_slab
Heinzkopf77,14533,p-sand
Heinzkopf77,18,p-lily_of_the_valley
Heinzkopf77,1,p-chiseled_sandstone
Heinzkopf77,10504,p-shulker_box
Heinzkopf77,984,p-dark_prismarine
Heinzkopf77,272,p-light_gray_concrete
Heinzkopf77,109,p-black_concrete
Heinzkopf77,166,p-spruce_boat
Heinzkopf77,70,p-clay
Heinzkopf77,210,p-diamond
Heinzkopf77,47,p-polished_blackstone_button
Heinzkopf77,128,p-white_concrete
Heinzkopf77,77,p-oak_sapling
Heinzkopf77,2,p-nether_star
Heinzkopf77,63,p-cocoa_beans
Heinzkopf77,256,p-end_stone_bricks
Heinzkopf77,3,p-fishing_rod
Heinzkopf77,1,p-charcoal
Heinzkopf77,9,p-allium
Heinzkopf77,10,p-chicken
Heinzkopf77,1,p-wooden_pickaxe
Heinzkopf77,1,p-cooked_rabbit
Heinzkopf77,5631,p-gold_block
Heinzkopf77,393,p-iron_axe
Heinzkopf77,70,p-quartz_slab
Heinzkopf77,3,p-item_frame
Heinzkopf77,3,p-cyan_carpet
Heinzkopf77,202,p-detector_rail
Heinzkopf77,1,p-oak_boat
Heinzkopf77,26,p-player_head
Heinzkopf77,2500,p-observer
Heinzkopf77,64,p-light_gray_wool
Heinzkopf77,63,p-lectern
Heinzkopf77,17,p-blue_shulker_box
Heinzkopf77,4624,p-sugar_cane
Heinzkopf77,9,p-phantom_membrane
Heinzkopf77,25,p-dark_oak_sapling
Heinzkopf77,20,p-quartz_pillar
Heinzkopf77,87,p-stone_button
Heinzkopf77,117,p-dark_oak_planks
Heinzkopf77,442,p-arrow
Heinzkopf77,4,p-saddle
Heinzkopf77,763,p-wet_sponge
Heinzkopf77,6,p-salmon
Heinzkopf77,12,p-cut_sandstone
Heinzkopf77,7,p-birch_planks
Heinzkopf77,2,p-nether_wart_block
Heinzkopf77,8,p-cobblestone_stairs
Heinzkopf77,481,p-soul_sand
Heinzkopf77,525,p-book
Heinzkopf77,2,p-scaffolding
Heinzkopf77,16,p-pumpkin
Heinzkopf77,1,p-chiseled_stone_bricks
Heinzkopf77,12,p-white_bed
Heinzkopf77,1929,p-gold_ore
Heinzkopf77,3,p-mossy_stone_brick_slab
Heinzkopf77,2042,p-spider_eye
Heinzkopf77,13,p-honey_block
Heinzkopf77,2,p-black_wool
Heinzkopf77,1098,p-coal
Heinzkopf77,7,d-porkchop
Heinzkopf77,139,d-chorus_fruit
Heinzkopf77,1969,d-glass_bottle
Heinzkopf77,32,d-diamond
Heinzkopf77,2,d-crafting_table
Heinzkopf77,1,d-dark_oak_slab
Heinzkopf77,7,d-warped_roots
Heinzkopf77,11,d-cracked_stone_bricks
Heinzkopf77,24,d-quartz_pillar
Heinzkopf77,5,d-red_mushroom
Heinzkopf77,122,d-gold_block
Heinzkopf77,1691,d-emerald
Heinzkopf77,2728,d-gray_concrete
Heinzkopf77,15,d-black_stained_glass_pane
Heinzkopf77,4,d-dark_oak_trapdoor
Heinzkopf77,2,d-netherite_boots
Heinzkopf77,539,d-gold_nugget
Heinzkopf77,3689,d-sand
Heinzkopf77,1,d-dark_oak_planks
Heinzkopf77,42,d-white_wool
Heinzkopf77,11,d-stone_axe
Heinzkopf77,7,d-lever
Heinzkopf77,1898,d-iron_nugget
Heinzkopf77,1,d-black_carpet
Heinzkopf77,1,d-netherite_sword
Heinzkopf77,12,d-wheat
Heinzkopf77,1067,d-obsidian
Heinzkopf77,1,d-stripped_dark_oak_log
Heinzkopf77,2855,d-rotten_flesh
Heinzkopf77,67,d-oak_planks
Heinzkopf77,2261,d-glowstone_dust
Heinzkopf77,9,d-azure_bluet
Heinzkopf77,11,d-warped_planks
Heinzkopf77,2,d-rabbit_foot
Heinzkopf77,41,d-red_mushroom_block
Heinzkopf77,13030,d-coal_ore
Heinzkopf77,22,d-quartz_block
Heinzkopf77,10,d-leather_boots
Heinzkopf77,12,d-leather_leggings
Heinzkopf77,8,d-red_nether_bricks
Heinzkopf77,5,d-warped_wart_block
Heinzkopf77,14,d-stone_brick_stairs
Heinzkopf77,24,d-golden_boots
Heinzkopf77,166,d-orange_shulker_box
Heinzkopf77,3157,d-wheat_seeds
Heinzkopf77,2,d-smooth_quartz_stairs
Heinzkopf77,1,d-book
Heinzkopf77,1,d-dark_oak_leaves
Heinzkopf77,18,d-ink_sac
Heinzkopf77,32,d-cooked_salmon
Heinzkopf77,36,d-lapis_ore
Heinzkopf77,375,d-potion
Heinzkopf77,1,d-pumpkin
Heinzkopf77,2064,d-white_banner
Heinzkopf77,2,d-chainmail_leggings
Heinzkopf77,33,d-lily_pad
Heinzkopf77,1,d-acacia_planks
Heinzkopf77,3,d-player_head
Heinzkopf77,209,d-sticky_piston
Heinzkopf77,2,d-experience_bottle
Heinzkopf77,2,d-stone_shovel
Heinzkopf77,133,d-iron_boots
Heinzkopf77,1,d-name_tag
Heinzkopf77,17016,d-white_terracotta
Heinzkopf77,183,d-light_gray_concrete
Heinzkopf77,7538,d-white_shulker_box
