Raganarokz001,4,m-magma_block
Raganarokz001,32,m-glowstone
Raganarokz001,6,m-barrel
Raganarokz001,154,m-sticky_piston
Raganarokz001,8,m-fire
Raganarokz001,2,m-dead_fire_coral_wall_fan
Raganarokz001,1,m-pumpkin
Raganarokz001,2,m-black_carpet
Raganarokz001,1,m-anvil
Raganarokz001,1,m-dark_oak_stairs
Raganarokz001,3,m-oak_stairs
Raganarokz001,529,m-light_gray_concrete
Raganarokz001,4,m-white_shulker_box
Raganarokz001,4,m-end_stone_bricks
Raganarokz001,2,m-iron_block
Raganarokz001,1,m-netherite_block
Raganarokz001,1,m-cut_sandstone
Raganarokz001,5,m-brown_mushroom
Raganarokz001,5,m-quartz_block
Raganarokz001,100,m-blackstone
Raganarokz001,6,m-kelp_plant
Raganarokz001,44,m-torch
Raganarokz001,1,m-blast_furnace
Raganarokz001,2,m-poppy
Raganarokz001,1,m-beacon
Raganarokz001,8,m-chest
Raganarokz001,5,m-dead_bush
Raganarokz001,130,m-glass
Raganarokz001,8,m-nether_quartz_ore
Raganarokz001,22,m-cobblestone
Raganarokz001,895,m-slime_block
Raganarokz001,1,m-oak_planks
Raganarokz001,3,m-wall_torch
Raganarokz001,4,m-seagrass
Raganarokz001,1,m-light_weighted_pressure_plate
Raganarokz001,1,m-stone_stairs
Raganarokz001,104,m-repeater
Raganarokz001,1,m-powered_rail
Raganarokz001,13,m-birch_log
Raganarokz001,4,m-wheat
Raganarokz001,2,m-tnt
Raganarokz001,7,m-orange_tulip
Raganarokz001,5,m-wither_rose
Raganarokz001,589,m-grass
Raganarokz001,71,m-oak_log
Raganarokz001,4054,m-dirt
Raganarokz001,537,m-sand
Raganarokz001,4,m-smooth_quartz
Raganarokz001,14,m-crimson_planks
Raganarokz001,17,m-dispenser
Raganarokz001,83,m-ancient_debris
Raganarokz001,9821,m-netherrack
Raganarokz001,135,m-piston
Raganarokz001,36,m-oak_leaves
Raganarokz001,10,m-nether_gold_ore
Raganarokz001,11,m-diamond_ore
Raganarokz001,1,m-red_carpet
Raganarokz001,1,m-quartz_stairs
Raganarokz001,1,m-oak_door
Raganarokz001,2,m-red_stained_glass
Raganarokz001,187,m-shulker_box
Raganarokz001,3,m-dark_oak_fence
Raganarokz001,2,m-ladder
Raganarokz001,4,m-stone_button
Raganarokz001,5,m-spruce_fence
Raganarokz001,3,m-jungle_planks
Raganarokz001,19,m-white_stained_glass
Raganarokz001,155,m-redstone_wire
Raganarokz001,3,m-brown_mushroom_block
Raganarokz001,4,m-kelp
Raganarokz001,864,m-spruce_leaves
Raganarokz001,1,m-red_mushroom
Raganarokz001,75,m-sandstone
Raganarokz001,2,m-crimson_stem
Raganarokz001,2,m-large_fern
Raganarokz001,1,m-oak_trapdoor
Raganarokz001,7,m-carrots
Raganarokz001,1,m-chiseled_sandstone
Raganarokz001,178,m-snow
Raganarokz001,9,m-andesite
Raganarokz001,183,m-gold_block
Raganarokz001,52,m-bookshelf
Raganarokz001,8,m-cobblestone_slab
Raganarokz001,176,m-packed_ice
Raganarokz001,137,m-wet_sponge
Raganarokz001,6,m-smooth_quartz_stairs
Raganarokz001,292,m-stone
Raganarokz001,74,m-ender_chest
Raganarokz001,8,m-white_wool
Raganarokz001,36,m-redstone_block
Raganarokz001,9,m-gray_concrete
Raganarokz001,11,m-soul_sand
Raganarokz001,42,m-basalt
Raganarokz001,85,m-stone_brick_slab
Raganarokz001,129,m-observer
Raganarokz001,1,m-dandelion
Raganarokz001,18,m-oak_fence
Raganarokz001,5,m-crafting_table
Raganarokz001,11,m-cornflower
Raganarokz001,65,m-honey_block
Raganarokz001,12,m-sponge
Raganarokz001,20,m-dropper
Raganarokz001,15,m-lectern
Raganarokz001,2,m-stone_slab
Raganarokz001,82,m-tall_grass
Raganarokz001,1,m-green_stained_glass_pane
Raganarokz001,1,m-polished_blackstone_brick_stairs
Raganarokz001,13,m-diorite
Raganarokz001,3,m-birch_planks
Raganarokz001,2,m-cactus
Raganarokz001,1,m-cobblestone_wall
Raganarokz001,6,m-redstone_torch
Raganarokz001,798,m-ice
Raganarokz001,1,m-white_carpet
Raganarokz001,220,m-spruce_log
Raganarokz001,5,m-grass_path
Raganarokz001,4,m-dead_brain_coral_wall_fan
Raganarokz001,7,m-mycelium
Raganarokz001,1,m-coal_ore
Raganarokz001,172,m-gravel
Raganarokz001,5,m-gray_carpet
Raganarokz001,1,m-cracked_stone_bricks
Raganarokz001,1,m-stone_bricks
Raganarokz001,3,m-mossy_stone_bricks
Raganarokz001,3,m-fern
Raganarokz001,36,m-iron_trapdoor
Raganarokz001,32809,dig
Raganarokz001,41,u-iron_shovel
Raganarokz001,75,u-dispenser
Raganarokz001,3,u-ladder
Raganarokz001,987,u-diamond_hoe
Raganarokz001,1,u-oak_sign
Raganarokz001,2,u-black_carpet
Raganarokz001,18,u-chest
Raganarokz001,185,u-nether_wart
Raganarokz001,75,u-iron_sword
Raganarokz001,32,u-stone
Raganarokz001,3,u-white_shulker_box
Raganarokz001,1,u-quartz_stairs
Raganarokz001,630,u-spruce_leaves
Raganarokz001,24,u-cocoa_beans
Raganarokz001,193,u-carrot
Raganarokz001,251,u-obsidian
Raganarokz001,6,u-honey_bottle
Raganarokz001,1,u-spruce_boat
Raganarokz001,976,u-glass
Raganarokz001,252,u-packed_ice
Raganarokz001,65,u-honey_block
Raganarokz001,8208,u-netherite_shovel
Raganarokz001,3007,u-grass_block
Raganarokz001,5,u-quartz_block
Raganarokz001,57,u-wet_sponge
Raganarokz001,2,u-hopper_minecart
Raganarokz001,4,u-item_frame
Raganarokz001,280,u-repeater
Raganarokz001,2,u-snow
Raganarokz001,315,u-bow
Raganarokz001,183,u-gold_block
Raganarokz001,2,u-egg
Raganarokz001,4,u-dead_brain_coral_fan
Raganarokz001,5,u-gray_carpet
Raganarokz001,1,u-chiseled_polished_blackstone
Raganarokz001,44,u-powered_rail
Raganarokz001,3,u-end_stone_bricks
Raganarokz001,30,u-dropper
Raganarokz001,1,u-red_stained_glass
Raganarokz001,5,u-oak_planks
Raganarokz001,1,u-blackstone
Raganarokz001,32,u-ender_pearl
Raganarokz001,42,u-redstone_block
Raganarokz001,107,u-diamond_axe
Raganarokz001,18,u-cookie
Raganarokz001,6,u-smooth_quartz_stairs
Raganarokz001,76,u-golden_apple
Raganarokz001,8,u-white_wool
Raganarokz001,39,u-sand
Raganarokz001,1,u-light_blue_concrete
Raganarokz001,1,u-blast_furnace
Raganarokz001,1,u-crossbow
Raganarokz001,266,u-gray_concrete
Raganarokz001,217,u-sticky_piston
Raganarokz001,4,u-redstone_torch
Raganarokz001,1,u-lever
Raganarokz001,229,u-firework_rocket
Raganarokz001,12,u-stone_button
Raganarokz001,4,u-birch_slab
Raganarokz001,3857,u-light_gray_concrete
Raganarokz001,15,u-lectern
Raganarokz001,11,u-diamond_ore
Raganarokz001,56,u-gravel
Raganarokz001,1884,u-diamond_sword
Raganarokz001,15,u-bone_meal
Raganarokz001,65,u-oak_fence
Raganarokz001,4,u-tropical_fish_bucket
Raganarokz001,1,u-smithing_table
Raganarokz001,267,u-white_stained_glass
Raganarokz001,84,u-ice
Raganarokz001,13,u-oak_trapdoor
Raganarokz001,6,u-oak_boat
Raganarokz001,1171,u-white_concrete
Raganarokz001,703,u-netherite_sword
Raganarokz001,330,u-flint_and_steel
Raganarokz001,431,u-redstone
Raganarokz001,2,u-mycelium
Raganarokz001,4,u-spruce_planks
Raganarokz001,79,u-ender_chest
Raganarokz001,627,u-torch
Raganarokz001,11,u-wooden_shovel
Raganarokz001,2,u-brewing_stand
Raganarokz001,381,u-netherrack
Raganarokz001,2270,u-dirt
Raganarokz001,21,u-anvil
Raganarokz001,67,u-hopper
Raganarokz001,34,u-spruce_fence
Raganarokz001,230,u-shulker_box
Raganarokz001,3555,u-stone_brick_slab
Raganarokz001,52,u-bookshelf
Raganarokz001,1,u-light_weighted_pressure_plate
Raganarokz001,1,u-iron_block
Raganarokz001,1087,u-slime_block
Raganarokz001,1,u-polished_blackstone_brick_stairs
Raganarokz001,4,u-smooth_quartz
Raganarokz001,20,u-totem_of_undying
Raganarokz001,18,u-crimson_planks
Raganarokz001,11,u-barrel
Raganarokz001,28,u-glowstone
Raganarokz001,2,u-basalt
Raganarokz001,155,u-golden_carrot
Raganarokz001,1,u-beef
Raganarokz001,64,u-iron_trapdoor
Raganarokz001,5909,u-netherite_pickaxe
Raganarokz001,2,u-minecart
Raganarokz001,224,u-observer
Raganarokz001,3,u-cooked_mutton
Raganarokz001,1344,u-wheat_seeds
Raganarokz001,48,u-water_bucket
Raganarokz001,7,u-birch_planks
Raganarokz001,2,u-lead
Raganarokz001,41,u-glass_bottle
Raganarokz001,3,u-birch_boat
Raganarokz001,2,u-brown_mushroom
Raganarokz001,1,u-beacon
Raganarokz001,7,u-cobblestone_slab
Raganarokz001,4,u-rail
Raganarokz001,11,u-crafting_table
Raganarokz001,2,u-white_bed
Raganarokz001,15,u-spruce_log
Raganarokz001,1,u-wooden_hoe
Raganarokz001,181,u-piston
Raganarokz001,1,u-netherite_block
Raganarokz001,9158,u-diamond_pickaxe
Raganarokz001,6451,u-diamond_shovel
Raganarokz001,104,u-iron_pickaxe
Raganarokz001,421,u-netherite_axe
Raganarokz001,54,u-cobblestone
Raganarokz001,2,u-potion
Raganarokz001,145,u-cooked_porkchop
Raganarokz001,69,u-bucket
Raganarokz001,3,u-wither_rose
Raganarokz001,13,u-splash_potion
Raganarokz001,15171,picks
Raganarokz001,14711,shovels
Raganarokz001,528,axes
Raganarokz001,932,c-oak_planks
Raganarokz001,3,c-oak_sign
Raganarokz001,128,c-blaze_powder
Raganarokz001,1,c-birch_boat
Raganarokz001,3,c-diamond_shovel
Raganarokz001,51,c-bookshelf
Raganarokz001,12,c-shulker_box
Raganarokz001,64,c-hopper
Raganarokz001,14250,c-stone_brick_slab
Raganarokz001,2,c-diamond_helmet
Raganarokz001,3,c-bow
Raganarokz001,2,c-diamond_leggings
Raganarokz001,93,c-chest
Raganarokz001,6912,c-stone_bricks
Raganarokz001,64,c-ender_eye
Raganarokz001,123,c-oak_fence
Raganarokz001,1,c-golden_boots
Raganarokz001,1,c-wooden_shovel
Raganarokz001,416,c-arrow
Raganarokz001,1021,c-emerald
Raganarokz001,10,c-cooked_porkchop
Raganarokz001,2,c-diamond_axe
Raganarokz001,7,c-crafting_table
Raganarokz001,568,c-spruce_planks
Raganarokz001,1,c-smithing_table
Raganarokz001,272,c-sticky_piston
Raganarokz001,2,c-hopper_minecart
Raganarokz001,1,c-brewing_stand
Raganarokz001,820,c-birch_planks
Raganarokz001,4,c-tropical_fish_bucket
Raganarokz001,32,c-tnt
Raganarokz001,128,c-apple
Raganarokz001,1,c-wooden_hoe
Raganarokz001,1,c-yellow_dye
Raganarokz001,3,c-paper
Raganarokz001,17,c-diamond_pickaxe
Raganarokz001,1,c-golden_leggings
Raganarokz001,1,c-netherite_block
Raganarokz001,28,c-stick
Raganarokz001,1,c-iron_pickaxe
Raganarokz001,6085,c-iron_ingot
Raganarokz001,1152,c-gold_ingot
Raganarokz001,28,c-netherite_ingot
Raganarokz001,14,c-shears
Raganarokz001,7,c-packed_ice
Raganarokz001,331,c-golden_carrot
Raganarokz001,117,c-redstone
Raganarokz001,108,c-experience_bottle
Raganarokz001,16,c-stone_button
Raganarokz001,144,c-piston
Raganarokz001,4338,c-bone_meal
Raganarokz001,192,c-spruce_fence
Raganarokz001,84,c-oak_trapdoor
Raganarokz001,8,c-flint_and_steel
Raganarokz001,3,c-ladder
Raganarokz001,288,c-slime_ball
Raganarokz001,3,c-diamond_boots
Raganarokz001,1,c-spruce_boat
Raganarokz001,43,c-redstone_block
Raganarokz001,16,c-honey_block
Raganarokz001,82,c-netherite_scrap
Raganarokz001,192,c-lead
Raganarokz001,1,c-golden_helmet
Raganarokz001,14,c-minecart
Raganarokz001,576,c-observer
Raganarokz001,8,c-crimson_planks
Raganarokz001,7,c-diamond_sword
Raganarokz001,1,c-iron_trapdoor
Raganarokz001,1,c-iron_sword
Raganarokz001,40,c-bucket
Raganarokz001,816,c-glowstone
Raganarokz001,99,c-enchanted_book
Raganarokz001,592,c-white_stained_glass
Raganarokz001,0,c-air
Raganarokz001,128,c-golden_apple
Raganarokz001,288,c-gold_nugget
Raganarokz001,116,c-white_dye
Raganarokz001,1,c-iron_shovel
Raganarokz001,64,c-anvil
Raganarokz001,1,c-white_bed
Raganarokz001,8,c-acacia_planks
Raganarokz001,1437,c-firework_rocket
Raganarokz001,1,c-diamond_chestplate
Raganarokz001,64,c-ender_chest
Raganarokz001,5,b-flint_and_steel
Raganarokz001,91,p-shulker_shell
Raganarokz001,1049,p-wheat
Raganarokz001,2,p-black_carpet
Raganarokz001,1,p-light_blue_concrete
Raganarokz001,100,p-redstone_block
Raganarokz001,64,p-ender_chest
Raganarokz001,85,p-iron_trapdoor
Raganarokz001,1,p-anvil
Raganarokz001,118,p-lead
Raganarokz001,25,p-stone_slab
Raganarokz001,2,p-diamond_sword
Raganarokz001,2,p-oak_stairs
Raganarokz001,1,p-enchanted_book
Raganarokz001,3,p-wither_rose
Raganarokz001,18,p-potion
Raganarokz001,13,p-crimson_planks
Raganarokz001,1,p-brewing_stand
Raganarokz001,1,p-golden_sword
Raganarokz001,1,p-polished_blackstone_brick_stairs
Raganarokz001,5,p-soul_soil
Raganarokz001,4,p-cooked_salmon
Raganarokz001,155,p-sticky_piston
Raganarokz001,2,p-oak_sign
Raganarokz001,4,p-spruce_planks
Raganarokz001,1,p-light_weighted_pressure_plate
Raganarokz001,6,p-redstone_torch
Raganarokz001,16,p-cobblestone_slab
Raganarokz001,1,p-iron_pickaxe
Raganarokz001,4,p-smooth_quartz
Raganarokz001,1,p-enchanted_golden_apple
Raganarokz001,6,p-smooth_quartz_stairs
Raganarokz001,110,p-stick
Raganarokz001,109,p-oak_fence
Raganarokz001,44,p-torch
Raganarokz001,2,p-acacia_log
Raganarokz001,3,p-netherite_shovel
Raganarokz001,4,p-dead_brain_coral_fan
Raganarokz001,6,p-diorite
Raganarokz001,1,p-golden_chestplate
Raganarokz001,5,p-quartz_block
Raganarokz001,13,p-nether_gold_ore
Raganarokz001,3,p-cactus
Raganarokz001,30,p-rotten_flesh
Raganarokz001,9,p-tropical_fish
Raganarokz001,2,p-iron_block
Raganarokz001,32,p-glowstone
Raganarokz001,1,p-bookshelf
Raganarokz001,308,p-obsidian
Raganarokz001,1,p-cod
Raganarokz001,56,p-blaze_powder
Raganarokz001,131,p-cobblestone
Raganarokz001,24,p-sponge
Raganarokz001,13,p-birch_log
Raganarokz001,19,p-feather
Raganarokz001,1,p-cooked_beef
Raganarokz001,174,p-repeater
Raganarokz001,3,p-magma_cream
Raganarokz001,49,p-birch_slab
Raganarokz001,4,p-andesite
Raganarokz001,2,p-beacon
Raganarokz001,9,p-flint
Raganarokz001,3,p-netherite_leggings
Raganarokz001,201,p-gray_concrete
Raganarokz001,3650,p-dirt
Raganarokz001,115,p-glass
Raganarokz001,4,p-bone
Raganarokz001,8,p-acacia_planks
Raganarokz001,4,p-bow
Raganarokz001,3743,p-wheat_seeds
Raganarokz001,6,p-orange_tulip
Raganarokz001,3,p-netherite_axe
Raganarokz001,2,p-mossy_stone_bricks
Raganarokz001,16,p-glowstone_dust
Raganarokz001,140,p-powered_rail
Raganarokz001,21,p-oak_planks
Raganarokz001,1,p-ghast_tear
Raganarokz001,1,p-chiseled_polished_blackstone
Raganarokz001,140,p-cooked_porkchop
Raganarokz001,22,p-dropper
Raganarokz001,394,p-sand
Raganarokz001,3,p-jungle_planks
Raganarokz001,9,p-ink_sac
Raganarokz001,3,p-dead_fire_coral_fan
Raganarokz001,7974,p-grass_block
Raganarokz001,6,p-barrel
Raganarokz001,442,p-shulker_box
Raganarokz001,1,p-netherite_block
Raganarokz001,472,p-light_gray_concrete
Raganarokz001,16,p-dispenser
Raganarokz001,1,p-black_concrete_powder
Raganarokz001,13,p-sugar
Raganarokz001,11,p-diamond
Raganarokz001,886,p-slime_block
Raganarokz001,1,p-spruce_boat
Raganarokz001,3,p-netherite_helmet
Raganarokz001,9,p-crossbow
Raganarokz001,6,p-granite
Raganarokz001,65,p-bone_meal
Raganarokz001,67,p-golden_apple
Raganarokz001,852,p-white_concrete
Raganarokz001,133,p-emerald
Raganarokz001,3,p-oak_sapling
Raganarokz001,5235,p-netherrack
Raganarokz001,2,p-dark_oak_fence
Raganarokz001,17,p-oak_leaves
Raganarokz001,3,p-end_stone_bricks
Raganarokz001,766,p-spruce_leaves
Raganarokz001,72,p-cocoa_beans
Raganarokz001,5,p-crafting_table
Raganarokz001,1,p-ladder
Raganarokz001,345,p-nether_wart
Raganarokz001,5,p-brown_mushroom
Raganarokz001,172,p-packed_ice
Raganarokz001,210,p-gold_block
Raganarokz001,7,p-cornflower
Raganarokz001,1,p-oak_trapdoor
Raganarokz001,6,p-elytra
Raganarokz001,1,p-stone_stairs
Raganarokz001,3,p-iron_axe
Raganarokz001,1,p-flint_and_steel
Raganarokz001,80,p-snow
Raganarokz001,2,p-netherite_scrap
Raganarokz001,17,p-white_stained_glass
Raganarokz001,4,p-item_frame
Raganarokz001,3,p-white_carpet
Raganarokz001,3,p-mycelium
Raganarokz001,146,p-blackstone
Raganarokz001,3,p-netherite_sword
Raganarokz001,5,p-beef
Raganarokz001,6,p-oak_boat
Raganarokz001,201,p-observer
Raganarokz001,4,p-iron_nugget
Raganarokz001,16,p-poppy
Raganarokz001,15,p-lectern
Raganarokz001,2,p-minecart
Raganarokz001,1,p-sugar_cane
Raganarokz001,1,p-quartz_stairs
Raganarokz001,11,p-chest
Raganarokz001,3,p-egg
Raganarokz001,1,p-phantom_membrane
Raganarokz001,135,p-piston
Raganarokz001,46,p-sandstone
Raganarokz001,254,p-stone
Raganarokz001,1,p-oak_door
Raganarokz001,5,p-spruce_fence
Raganarokz001,9,p-stone_button
Raganarokz001,686,p-carrot
Raganarokz001,228,p-redstone
Raganarokz001,7,p-netherite_pickaxe
Raganarokz001,4,p-dark_oak_planks
Raganarokz001,1,p-tnt
Raganarokz001,100,p-arrow
Raganarokz001,3,p-cooked_cod
Raganarokz001,1,p-peony
Raganarokz001,1,p-shears
Raganarokz001,2,p-diamond_boots
Raganarokz001,185,p-gold_ingot
Raganarokz001,13,p-totem_of_undying
Raganarokz001,3,p-white_shulker_box
Raganarokz001,15,p-mutton
Raganarokz001,225,p-white_wool
Raganarokz001,13,p-rail
Raganarokz001,28,p-oxeye_daisy
Raganarokz001,228,p-wet_sponge
Raganarokz001,4,p-netherite_boots
Raganarokz001,42,p-basalt
Raganarokz001,147,p-golden_carrot
Raganarokz001,2,p-crimson_stem
Raganarokz001,30,p-leather
Raganarokz001,2,p-red_mushroom
Raganarokz001,36,p-birch_planks
Raganarokz001,372,p-ice
Raganarokz001,64,p-oak_log
Raganarokz001,87,p-ancient_debris
Raganarokz001,1,p-cobblestone_wall
Raganarokz001,77,p-gunpowder
Raganarokz001,5,p-paper
Raganarokz001,20,p-white_banner
Raganarokz001,11,p-cooked_mutton
Raganarokz001,2,p-red_carpet
Raganarokz001,5,p-gray_carpet
Raganarokz001,97,p-stone_bricks
Raganarokz001,14,p-kelp
Raganarokz001,1,p-music_disc_far
Raganarokz001,247,p-iron_ingot
Raganarokz001,14,p-cooked_chicken
Raganarokz001,7,p-glass_bottle
Raganarokz001,10,p-soul_sand
Raganarokz001,1,p-dark_oak_stairs
Raganarokz001,167,p-book
Raganarokz001,7,p-nether_quartz_ore
Raganarokz001,3,p-birch_boat
Raganarokz001,1,p-pumpkin
Raganarokz001,229,p-stone_brick_slab
Raganarokz001,31,p-dandelion
Raganarokz001,196,p-gravel
Raganarokz001,1,p-spruce_sapling
Raganarokz001,1,p-blast_furnace
Raganarokz001,1,p-white_bed
Raganarokz001,220,p-spruce_log
Raganarokz001,1,p-spider_eye
Raganarokz001,499,p-firework_rocket
Raganarokz001,1,p-red_stained_glass
Raganarokz001,1,p-coal_ore
Raganarokz001,10,p-slime_ball
Raganarokz001,65,p-honey_block
Raganarokz001,1,p-coal
Raganarokz001,11,p-hopper
Raganarokz001,10328,p-ender_pearl
Raganarokz001,9,d-soul_sand
Raganarokz001,17,d-birch_planks
Raganarokz001,2,d-brown_mushroom
Raganarokz001,1,d-dark_oak_stairs
Raganarokz001,6359,d-ender_pearl
Raganarokz001,74,d-glass_bottle
Raganarokz001,78,d-cooked_porkchop
Raganarokz001,7,d-crossbow
Raganarokz001,2,d-leather
Raganarokz001,3,d-jungle_planks
Raganarokz001,1,d-birch_slab
Raganarokz001,2,d-red_mushroom
Raganarokz001,1,d-red_carpet
Raganarokz001,1,d-flint
Raganarokz001,62,d-emerald
Raganarokz001,2,d-spruce_leaves
Raganarokz001,77,d-dirt
Raganarokz001,366,d-gray_concrete
Raganarokz001,2,d-packed_ice
Raganarokz001,3,d-ice
Raganarokz001,2,d-dark_oak_fence
Raganarokz001,171,d-wet_sponge
Raganarokz001,116,d-sand
Raganarokz001,13,d-sugar
Raganarokz001,4,d-dark_oak_planks
Raganarokz001,57,d-gold_ingot
Raganarokz001,4,d-bone
Raganarokz001,39,d-gravel
Raganarokz001,49,d-blackstone
Raganarokz001,2,d-sugar_cane
Raganarokz001,8,d-iron_nugget
Raganarokz001,1,d-golden_chestplate
Raganarokz001,64,d-detector_rail
Raganarokz001,10,d-wheat
Raganarokz001,2,d-obsidian
Raganarokz001,19,d-rotten_flesh
Raganarokz001,17,d-oak_planks
Raganarokz001,4,d-glowstone_dust
Raganarokz001,64,d-carrot
Raganarokz001,189,d-gunpowder
Raganarokz001,2,d-dropper
Raganarokz001,4,d-arrow
Raganarokz001,11,d-glass
Raganarokz001,4,d-beef
Raganarokz001,4,d-oak_leaves
Raganarokz001,3071,d-netherrack
Raganarokz001,113,d-firework_rocket
Raganarokz001,1,d-enchanted_book
Raganarokz001,2,d-water_bucket
Raganarokz001,69,d-iron_ingot
Raganarokz001,2,d-netherite_pickaxe
Raganarokz001,640,d-wheat_seeds
Raganarokz001,2,d-minecart
Raganarokz001,7,d-oak_fence
Raganarokz001,1,d-feather
Raganarokz001,66,d-observer
Raganarokz001,4,d-granite
Raganarokz001,9,d-tropical_fish
Raganarokz001,199,d-grass_block
Raganarokz001,37,d-stick
Raganarokz001,6,d-diorite
Raganarokz001,10,d-nether_gold_ore
Raganarokz001,3,d-golden_carrot
Raganarokz001,24,d-sponge
Raganarokz001,7,d-torch
Raganarokz001,61,d-repeater
Raganarokz001,15,d-white_concrete
Raganarokz001,2,d-potion
Raganarokz001,15,d-white_banner
Raganarokz001,3,d-iron_axe
Raganarokz001,4,d-bucket
Raganarokz001,8,d-acacia_planks
Raganarokz001,4,d-stone_brick_slab
Raganarokz001,12,d-redstone_block
Raganarokz001,11,d-redstone
Raganarokz001,64,d-gray_stained_glass
Raganarokz001,3,d-soul_soil
Raganarokz001,1,d-sticky_piston
Raganarokz001,3,d-slime_block
Raganarokz001,1,d-stone_slab
Raganarokz001,2,d-light_gray_concrete
Raganarokz001,1,d-oak_sign
Raganarokz001,3,d-totem_of_undying
Raganarokz001,1,d-spruce_fence
Raganarokz001,182,d-shulker_box
Raganarokz001,1,d-shears
Raganarokz001,2,d-diamond_sword
Raganarokz001,78,d-snow
Raganarokz001,3,d-cobblestone_slab
Raganarokz001,1,d-spruce_boat
Raganarokz001,75,d-stone
Raganarokz001,1,d-black_concrete_powder
Raganarokz001,20,d-spruce_planks
Raganarokz001,1,d-andesite
Raganarokz001,2,d-mossy_stone_bricks
Raganarokz001,1,d-golden_leggings
Raganarokz001,1,d-golden_sword
Raganarokz001,2,d-dead_fire_coral_fan
Raganarokz001,3,d-stone_bricks
Raganarokz001,10,d-slime_ball
Raganarokz001,1,d-diamond_boots
Raganarokz001,46,d-sandstone
Raganarokz001,1,d-bow
Raganarokz001,1,d-nether_quartz_ore
Raganarokz001,101,k-witch
Raganarokz001,3,k-spider
Raganarokz001,5,k-cod
Raganarokz001,1,k-shulker
Raganarokz001,7,k-skeleton
Raganarokz001,1,k-bee
Raganarokz001,3,k-chicken
Raganarokz001,2,k-piglin
Raganarokz001,1,k-pig
Raganarokz001,5,k-salmon
Raganarokz001,1,k-iron_golem
Raganarokz001,4,k-creeper
Raganarokz001,8,k-sheep
Raganarokz001,3,k-trader_llama
Raganarokz001,399,k-pillager
Raganarokz001,15,k-zombie
Raganarokz001,3,k-mooshroom
Raganarokz001,7,k-ghast
Raganarokz001,3,k-cow
Raganarokz001,75,k-evoker
Raganarokz001,313,k-vindicator
Raganarokz001,14,k-slime
Raganarokz001,1,k-phantom
Raganarokz001,2,k-horse
Raganarokz001,1,k-drowned
Raganarokz001,3,k-bat
Raganarokz001,1,k-wandering_trader
Raganarokz001,4,k-squid
Raganarokz001,2,k-villager
Raganarokz001,15206,k-enderman
Raganarokz001,1,kb-zombie
Raganarokz001,1,kb-enderman
Raganarokz001,207,z-animals_bred
Raganarokz001,158,z-interact_with_crafting_table
Raganarokz001,79,z-open_barrel
Raganarokz001,2649,z-open_shulker_box
Raganarokz001,185,z-leave_game
Raganarokz001,610090,z-time_since_death
Raganarokz001,2585,z-damage_resisted
Raganarokz001,4719544,z-sprint_one_cm
Raganarokz001,2511,z-drop
Raganarokz001,405,z-talked_to_villager
Raganarokz001,14,z-deaths
Raganarokz001,19324,z-jump
Raganarokz001,51,z-interact_with_brewingstand
Raganarokz001,1094911,z-walk_on_water_one_cm
Raganarokz001,55,z-interact_with_furnace
Raganarokz001,1468,z-traded_with_villager
Raganarokz001,2,z-interact_with_cartography_table
Raganarokz001,2764870,z-play_one_minute
Raganarokz001,5,z-sleep_in_bed
Raganarokz001,199,z-open_enderchest
Raganarokz001,261453,z-damage_dealt
Raganarokz001,4,z-interact_with_beacon
Raganarokz001,1438003,z-crouch_one_cm
Raganarokz001,13,z-interact_with_smithing_table
Raganarokz001,113,z-inspect_dispenser
Raganarokz001,13,z-inspect_dropper
Raganarokz001,126,z-interact_with_anvil
Raganarokz001,16507,z-mob_kills
Raganarokz001,71,z-inspect_hopper
Raganarokz001,30518,z-climb_one_cm
Raganarokz001,6249456,z-walk_one_cm
Raganarokz001,6,z-raid_win
Raganarokz001,416934,z-sneak_time
Raganarokz001,788202,z-walk_under_water_one_cm
Raganarokz001,2,z-interact_with_lectern
Raganarokz001,1027100,z-boat_one_cm
Raganarokz001,1,z-interact_with_blast_furnace
Raganarokz001,88,z-tune_noteblock
Raganarokz001,20,z-raid_trigger
Raganarokz001,16,z-interact_with_grindstone
Raganarokz001,1,z-interact_with_stonecutter
Raganarokz001,610233,z-time_since_rest
Raganarokz001,1574,z-damage_absorbed
Raganarokz001,35723,z-damage_taken
Raganarokz001,47471,z-minecart_one_cm
Raganarokz001,271576,z-swim_one_cm
Raganarokz001,9194670,z-fly_one_cm
Raganarokz001,1283,z-open_chest
Raganarokz001,67612833,z-aviate_one_cm
Raganarokz001,886334,z-fall_one_cm
Punchster2,15,m-dark_oak_planks
Punchster2,1,m-spruce_planks
Punchster2,1,m-stone_pressure_plate
Punchster2,1044,m-obsidian
Punchster2,2,m-carved_pumpkin
Punchster2,1,m-spruce_trapdoor
Punchster2,15,m-granite
Punchster2,148,m-white_concrete
Punchster2,29,m-soul_soil
Punchster2,1,m-composter
Punchster2,87,m-hopper
Punchster2,1,m-oak_wall_sign
Punchster2,28,m-weeping_vines_plant
Punchster2,3,m-tall_seagrass
Punchster2,4,m-glowstone
Punchster2,108,m-sticky_piston
Punchster2,32,m-fire
Punchster2,54,m-pumpkin
Punchster2,7,m-black_carpet
Punchster2,1,m-nether_brick_stairs
Punchster2,13,m-twisting_vines
Punchster2,20,m-iron_block
Punchster2,1,m-piston_head
Punchster2,5,m-quartz_block
